NRSN2---Cluster1	0.020220693536813102	0.0071233893102310986
NRSN2---Cluster2	0.03779749885540039	0.007027631323778422
NRTN---Cluster1	0.5893221111553164	0.053227647419988526
NRXN1	0.6065483708226138	0.10200026394982845
NRXN2	0.020689646198010038	0.004268534010240508
NRXN3---Cluster1	0.27553525261745687	0.027569252338138152
NSD1---Cluster1	0.007833273847566623	0.0007108478802860737
NSD1---Cluster2	0.00969376873686894	0.0010800159820623459
NSDHL---Cluster1	0.5826892265696922	0.04126306119919927
NSDHL---Cluster2	0.9248834336267628	0.011344023879238295
NSMAF---Cluster1	0.004379473256067577	0.0004889023186892559
NSMAF---Cluster2	0.03206429894582968	0.005037511751376676
NSMCE2	0.00933138363451946	0.0009298734414222583
NSMCE4A---Cluster1	0.005855316159617034	0.0003050431205090355
NSMCE4A---Cluster2	0.005201514582898482	0.0005874311510655101
NSUN3---Cluster1	0.9503703054521702	0.019462870335854462
NSUN3---Cluster2	0.027304857976642435	0.0028131642194215347
NSUN4---Cluster1	0.008062659878868434	0.0006375711203252948
NSUN5---Cluster1	0.011432929573873755	0.0015449117967869506
NSUN6---Cluster1	0.019861947868913814	0.004205309426075652
NSUN7---Cluster1	0.0260956261614574	0.005904190550141088
NT5C---Cluster1	0.0312289413885104	0.01624922718163358
NT5C---Cluster2	0.017548581235653945	0.006370661642297514
NT5C1A---Cluster1	0.040625905217562694	0.005072043502277355
NT5C1A---Cluster2	0.26943820176683436	0.07715995221815125
NT5C3L	0.012987205237553185	0.001747813441811287
NT5DC1---Cluster1	0.01316086645548975	0.0027209319143818717
NT5DC1---Cluster2	0.003875681388535588	0.0003705547075377212
NT5DC3	0.024857058573582728	0.009446311978234107
NT5E---Cluster1	0.010437229016057394	0.003159814568772647
NT5E---Cluster2	0.02399656156061095	0.0126288790407078
NTF3---Cluster1	0.814988032924976	0.029022671494209125
NTF4	0.10135260047075728	0.029275929898841677
NTHL1	0.018339676697602378	0.004140030407425007
NTM---Cluster1	0.8189426261995847	0.04892375613991312
NTM---Cluster2	0.06070704570859407	0.04273358560135718
NTN1---Cluster1	0.010452834612779946	0.0022042349356013765
NTN1---Cluster2	0.024003400084270838	0.0024582289377559894
NTN3---Cluster1	0.00814379211355808	0.0022489146931255776
NTN3---Cluster2	0.2578534174648919	0.033124297761397054
NTN4---Cluster1	0.010943439188767716	0.0021168463194855664
NTN4---Cluster2	0.008154047888671873	0.0010737527924247396
NTNG1---Cluster1	0.008390904208041608	0.0006106671712342033
NTNG1---Cluster2	0.25159794451433987	0.036910642749073345
NTNG2---Cluster1	0.7718399575546089	0.03386711328299208
NTRK1---Cluster1	0.8282150257337318	0.04103721026209825
NTRK1---Cluster2	0.77063481287941	0.026084470644652292
NTRK1---Cluster3	0.04440048891740077	0.0066846421912874505
NTRK2---Cluster1	0.008146813172271032	0.0009999787870684984
NTRK2---Cluster2	0.0871435402098516	0.034639886027272214
NTRK3---Cluster1	0.044022070841241726	0.011584660083273067
NTRK3---Cluster2	0.006138989494950875	0.0006575510773934558
NTSR1	0.6754595450669711	0.0590705281653203
NTSR2	0.027800757884841903	0.009754325729942061
NUAK1	0.489166444545199	0.1382413309507636
NUAK2	0.009524491506794365	0.0010568765034678345
NUBP1	0.018768102483136664	0.0016298869683174636
NUBP2	0.004139645166119914	0.0004999210539473542
NUCB2---Cluster1	0.010282502543810336	0.000767967696486881
NUDC---Cluster1	0.008344592364554355	0.0003563575437822573
NUDCD3---Cluster1	0.013276870451298488	0.0011092392095929974
NUDT12	0.10112870878772064	0.1004525728293544
NUDT14---Cluster1	0.043806362447409916	0.025215703701141783
NUDT14---Cluster2	0.06466647647895843	0.02990461619637214
NUDT15	0.010378518489094315	0.0014898711478682288
NUDT16---Cluster1	0.0063149454909440066	0.0018728359155172698
NUDT16---Cluster2	0.030928606986202326	0.007580536817895785
NUDT16L1---Cluster1	0.006879745430524182	0.0008573156337082414
NUDT16L1---Cluster2	0.004617034679337211	0.0009147623238281743
NUDT2	0.014133252983897763	0.0008484529141959295
NUDT21	0.010581313451206135	0.0017156745172174318
NUDT22	0.021326473013584472	0.003077606979182431
NUDT3---Cluster1	0.011221562448660169	0.001436873607321253
NUDT3---Cluster2	0.035103136386753074	0.007965570860319997
NUDT4	0.18302163275242855	0.12807824374454324
NUDT8	0.12645560195251027	0.04906586991531776
NUDT9---Cluster1	0.020122385439964138	0.002620959078434969
NUDT9---Cluster2	0.030796838830257016	0.008740461958008677
NUF2---Cluster1	0.005685763080288397	0.0005153711381871658
NUF2---Cluster2	0.010352527482749504	0.0008413635416640187
NUFIP1	0.03198551584587725	0.009784947002254962
NUMBL---Cluster1	0.5567832262614001	0.07024627897466224
NUMBL---Cluster2	0.01740997424570105	0.002721714379746114
NUP107---Cluster1	0.01788327623932435	0.001985510174499927
NUP133---Cluster1	0.02034310755154716	0.002184486154123724
NUP153	0.012986600625123527	0.001394229375504754
NUP155---Cluster1	0.012164349240688262	0.0011410169319302757
NUP155---Cluster2	0.021091142836861546	0.033570823715036405
NUP160---Cluster1	0.016121115422067803	0.0019125618021190258
NUP188---Cluster1	0.013337152915582524	0.004935796614571087
NUP188---Cluster2	0.9417301635788913	0.012177333198414079
NUP188---Cluster3	0.9728250614838152	0.004851544695178108
NUP205---Cluster1	0.021796609486803387	0.0035172532716900248
NUP210---Cluster1	0.01362831524946905	0.0036365666523289855
NUP210---Cluster2	0.7674451538169287	0.04142657870118811
NUP214	0.11316030393375816	0.05963265475927717
NUP35---Cluster1	0.012216321596729925	0.0014214637678639556
NUP35---Cluster2	0.017059713272066637	0.0034424583464412396
NUP37	0.9261765606398604	0.021039416219382358
NUP43---Cluster1	0.051614078356910766	0.009215852070690495
NUP54---Cluster1	0.010391577352921212	0.0012197488108491932
NUP54---Cluster2	0.009943263974463035	0.0007800101022058599
NUP62---Cluster1	0.6298749801854702	0.0578204827946098
NUP62---Cluster2	0.8525295834885869	0.01744426286025197
NUP93	0.9556728041512237	0.00645990341030504
NUPL1	0.018405097442240025	0.0019941691598605914
NUPL2---Cluster1	0.01890343521002565	0.001439090759214787
NUPR1	0.08257794840342705	0.051523917869964964
NUSAP1	0.0359408524478592	0.00413690278127269
NVL---Cluster1	0.009339437469306221	0.0012825621004956714
NVL---Cluster2	0.026605516948084586	0.0048859552777625785
NXF1	0.025529597885976765	0.00472892247609221
NXF3	0.5616658873300968	0.0872253984464994
NXN---Cluster1	0.012480306201679049	0.0014690801984193452
NXN---Cluster2	0.787863777029276	0.020203660275733774
NXNL1	0.8675898577104821	0.014320952313148958
NXNL2	0.016899921501155487	0.0019903157517838213
NXPH3---Cluster1	0.189444656204166	0.04946402762953042
NXPH3---Cluster2	0.08165731657975282	0.014770571977129979
NXPH4---Cluster1	0.010344127675664293	0.00197896220463637
NXT1---Cluster1	0.007222478037341057	0.0006101515034185887
NXT1---Cluster2	0.019242436642085626	0.0031890434761742484
NYX---Cluster1	0.8138386965754656	0.04060797027703545
OAF---Cluster1	0.02172007045992519	0.0027676190495595984
OAF---Cluster2	0.006083661669753713	0.0005694173130988397
OAS1	0.016934681306478763	0.0015448788140002515
OAT	0.061853907265061674	0.02163709816938011
OAZ2---Cluster1	0.010496659438410924	0.0016482555575400347
OAZ2---Cluster2	0.09644776347802747	0.02571892956804348
OAZ3	0.006831038821031237	0.0017665440687851448
OBFC1	0.005744585744331899	0.00044557737999494096
OBFC2A---Cluster1	0.00538160432089041	0.0010704801426356233
OBFC2A---Cluster2	0.0163688300540426	0.0016703436575526988
OBFC2B---Cluster1	0.05211200538600519	0.013800200169839709
OBFC2B---Cluster2	0.10530914501452915	0.02840457420731097
OBFC2B---Cluster3	0.009575474361983947	0.00034369562225619864
OBFC2B---Cluster4	0.024011609557713025	0.005557159797798099
OBP2B	0.7667366710607018	0.1256665271449126
OBSCN---Cluster1	0.6179187831120403	0.05414600469670956
OBSCN---Cluster2	0.44240490797183213	0.055727133650441865
OCA2---Cluster1	0.014425310829639774	0.001056895699011936
OCA2---Cluster2	0.22011902851313603	0.0394104826407976
OCIAD1---Cluster1	0.005586365700768441	0.0007971031816967879
OCIAD1---Cluster2	0.02123675310846905	0.003091923887188462
OCIAD2---Cluster1	0.010415100364682343	0.0011639000090917352
OCIAD2---Cluster2	0.04542225859963918	0.01725372965475817
OCLN---Cluster1	0.017495737423593113	0.0020569807153824767
OCLN---Cluster2	0.05911304684330713	0.00924386139864856
OCM2	0.8046608527712175	0.03759915186909388
OCRL	0.625734050900923	0.03283159996221684
ODAM	0.811163396626308	0.12269505788724822
ODC1---Cluster1	0.007102904274558124	0.0011327587469316558
ODC1---Cluster2	0.008386571017974173	0.0017794172244427252
ODF1	0.9345584095677009	0.0035046649491411123
ODF2---Cluster1	0.004518945439834914	0.00043561078101184657
ODF2---Cluster2	0.886913355898746	0.04088646951326459
ODF3---Cluster1	0.5684755882220569	0.05410334739391927
ODF3---Cluster2	0.9163721001939998	0.013144722430789827
ODF3L1---Cluster1	0.052524909827940836	0.013060751265512186
ODF3L2---Cluster1	0.8844534261731296	0.021363502744812166
ODZ1	0.10188862832943384	0.028606513549307815
OGDH	0.6257556769985255	0.04910917886485646
OGDHL	0.01426821317456825	0.001127012809804904
OGFOD1---Cluster1	0.032147280256683855	0.010613911506197967
OGFOD1---Cluster2	0.8280498636261893	0.016757560578155747
OGFOD2---Cluster1	0.0215594513382571	0.00160532913623174
OGFOD2---Cluster2	0.007898225047543757	0.0014658190105509333
OGFR	0.00642481393695353	0.0008281522726961776
OGG1---Cluster1	0.9842068149265247	0.0018365086253732939
OGG1---Cluster2	0.04288902994009566	0.014958021833281073
OGT---Cluster1	0.19044476140213362	0.024523298883444303
OIT3	0.8653173080823857	0.021153433321345512
OLA1	0.042321196498664115	0.03167871513168424
OLFM1---Cluster1	0.9239592019378301	0.02026286038468346
OLFM1---Cluster2	0.01698152947632231	0.005275994148300134
OLFM2	0.16206362597857701	0.04667298352766435
OLFM4	0.5976911879547976	0.1381420785659591
OLFML1	0.7693203826918036	0.08081354351465135
OLFML2A	0.9561710151942687	0.006471722666811991
OLFML2B---Cluster1	0.028231623136303213	0.0045906605578431535
OLFML2B---Cluster2	0.02945168789858621	0.005616589569988789
OLFML3	0.7238190140975111	0.05172684370055214
OLIG2	0.0829786798039189	0.04426494534421296
OLIG3---Cluster1	0.07081438964826593	0.009181279944907007
OMA1	0.015811890037451787	0.007688740246022535
ONECUT1	0.007632313509634242	0.0008831315705456951
ONECUT2---Cluster1	0.08074385951108067	0.03200877035561358
ONECUT2---Cluster2	0.012973598018516988	0.002214467555837909
OPA3	0.015106962283781625	0.0026034904880325783
OPALIN	0.7451157814843762	0.032965187520833654
OPCML---Cluster1	0.16447545678399036	0.0344942976407437
OPHN1---Cluster1	0.2971956433810739	0.024082441547381685
OPN1LW	0.9187361672614152	0.018548770335155184
OPN1MW2	0.9708513368716206	0.011672758366996456
OPN5	0.8632244555745601	0.06422424083900033
OPRD1	0.8330312395768185	0.04471491624641044
OPRK1	0.014263838533045511	0.0036395712748205043
OPRL1	0.9357065721681352	0.013247546405047996
OPRM1---Cluster1	0.10720126389924703	0.0210157481006329
OPTN	0.008338987262970877	0.001145741639299139
OR10A4	0.5207262739280741	0.06509504871294354
OR10H2---Cluster1	0.4572204930740591	0.07711849302737019
OR10H3	0.4889696751777495	0.08091829897940754
OR10J1---Cluster1	0.46320347097841075	0.09206332841324354
OR12D2---Cluster1	0.8443582341571316	0.020695200721336172
OR12D2---Cluster2	0.4994347412963541	0.07788371355455204
OR12D3---Cluster1	0.7236700082809177	0.058008051779398606
OR1A1	0.7393733540494007	0.04385553406883261
OR1A2	0.4871360621084926	0.08410148006709289
OR1D2	0.8790753608347402	0.058135093772624866
OR1G1	0.7076759567605571	0.09276953440719206
OR1N1---Cluster1	0.8216066270821825	0.027734357092404703
OR2A4	0.9039948649325551	0.017733637366592492
OR2B2	0.8453079804941255	0.037542406782112375
OR2B6	0.6823579200598308	0.06455353166407062
OR2C1	0.9602427141127814	0.009731532356689719
OR2K2	0.9056824528555825	0.02487652872761015
OR2L13---Cluster1	0.17912337320554866	0.18952831989489188
OR2L13---Cluster2	0.9477677198391752	0.02464649778856147
OR2V2	0.9202958019098975	0.013297922851287287
OR3A1---Cluster1	0.9232176011311506	0.01267854899889237
OR51B4	0.8468743731995066	0.06601856293037948
OR51E2	0.7322939836243563	0.08744215868974752
OR5I1	0.8907338482614626	0.04424805906961193
OR5P3	0.9761551154915058	0.004739013560528465
OR5V1	0.9032395952462187	0.027588181134221873
OR7A5	0.9349844319494582	0.009281853230869521
OR7C1	0.17816694752870574	0.04587857986256964
OR7C2	0.7698918927612293	0.04311334233355936
OR8B8---Cluster1	0.8936582785406353	0.021458863874648862
ORAI2	0.028443247166704575	0.009362205516465733
ORAI3---Cluster1	0.019023439473944876	0.005641052630515302
ORAI3---Cluster2	0.008958184584293276	0.0011938080965700317
ORC1L	0.014621156834690724	0.0019689915461972626
ORC2L	0.009771311347925794	0.0015362923282840077
ORC4L---Cluster1	0.0381249480797061	0.006858090573141853
ORC4L---Cluster2	0.02924701055498051	0.004806953372534073
ORC5L	0.01727746937506841	0.017414367639116766
ORC6L	0.008044264601952915	0.0005032459846753288
ORM2	0.8858878292613561	0.033208603131147284
ORMDL2---Cluster1	0.03986438187762745	0.005507106785020876
ORMDL3---Cluster1	0.029295880031319922	0.005778258723269107
ORMDL3---Cluster2	0.025056206959523625	0.0038527833940306226
OS9---Cluster1	0.008599054727445645	0.0016421677120205804
OS9---Cluster2	0.04295469769645979	0.010103596146905494
OSBP---Cluster1	0.007669644753506113	0.0007542018038124221
OSBP---Cluster2	0.037144711455044964	0.012609994646259313
OSBPL11---Cluster1	0.01194407966575197	0.0016108138788352411
OSBPL11---Cluster2	0.05330820839069274	0.004842196075221603
OSBPL1A---Cluster1	0.029974471650382896	0.0075478423794478906
OSBPL2	0.015518150695992687	0.002550881759112659
OSBPL3	0.008198346940084776	0.0009020638708855329
OSBPL5---Cluster1	0.3270596386718717	0.07963425870229929
OSBPL5---Cluster2	0.981048566866105	0.002079589533522618
OSBPL5---Cluster3	0.9337447078756822	0.014602036527271336
OSBPL5---Cluster4	0.015559495295994163	0.003008540109781734
OSBPL5---Cluster5	0.09933566710529522	0.037895797358375255
OSBPL6	0.014933653740698076	0.001614202808713285
OSBPL7	0.0145508956135318	0.0010361444412272205
OSBPL8	0.018439119099392463	0.0016858660251610317
OSBPL9	0.02515247633222	0.007445607043073113
OSCAR	0.6470015814916716	0.06347262711638892
OSCP1	0.015087764121675	0.0008022800597086783
OSGEP	0.008350079663020562	0.001478554547067693
OSGIN1	0.9391103241093951	0.008434124926046406
OSGIN2	0.03964289349814623	0.018883029682455713
OSM---Cluster1	0.9233138401469114	0.025837320846614855
OSMR---Cluster1	0.07250674595390422	0.039637811953601776
OSMR---Cluster2	0.012179480129557753	0.005540454532009587
OSR1---Cluster1	0.012045947085081738	0.0011779586066797717
OSR1---Cluster2	0.030202191251520686	0.005415176593723352
OSTBETA---Cluster1	0.5335041291786673	0.07875549923223407
OSTBETA---Cluster2	0.06749762322209199	0.05235344187521898
OSTC	0.02840484593002015	0.0027380852135634806
OSTCL---Cluster1	0.9504507362019635	0.014058018866134597
OSTCL---Cluster2	0.8675457606070958	0.03592363334468382
OSTF1	0.11938053661011051	0.02847667935280463
OSTM1	0.010763382800302696	0.0013639247628601321
OSTN	0.4587993442477657	0.045134163896882386
OTC	0.6789812194383398	0.04304310399489986
OTOA	0.7718119038074855	0.059439702274347576
OTOF	0.47203587495221355	0.060468121421613105
OTOP2---Cluster1	0.052085502036647316	0.011953638552655861
OTOP2---Cluster2	0.020274493233476024	0.005118963730795573
OTOP3---Cluster1	0.013970972153020187	0.002587153511560123
OTOP3---Cluster2	0.03936305287734342	0.01309959796789364
OTOR---Cluster1	0.7687714557005894	0.05690104724836233
OTOS	0.5917037030356702	0.06453588605377743
OTP---Cluster1	0.05782432059213267	0.11890996806728611
OTP---Cluster2	0.09128986246934871	0.02691064465786451
OTUB1---Cluster1	0.15443520762529078	0.050789365270361375
OTUB1---Cluster2	0.008587867209390535	0.0007330791459629259
OTUB2---Cluster1	0.007845147392966564	0.0009633632884630019
OTUB2---Cluster2	0.05356328946214462	0.012530997150242137
OTUD4---Cluster1	0.9552112219919191	0.009246924817835558
OTUD5	0.6733371277822331	0.037497097767100175
OTUD6A---Cluster1	0.9352328383952423	0.024681752040995836
OTUD6A---Cluster2	0.8688168376749328	0.03629413486584254
OTUD6B---Cluster1	0.00907946988080022	0.000942155565062927
OTUD6B---Cluster2	0.02572158120053651	0.005776681499152836
OTUD7B---Cluster1	0.010921342764261412	0.0005924609882790555
OTX1---Cluster1	0.024449086610793376	0.002751121123223251
OTX1---Cluster2	0.01194436024157472	0.001629594401075883
OTX2	0.21348411028763925	0.058943105953866766
OVCA2---Cluster1	0.043342787508181636	0.02315791016574863
OVCA2---Cluster2	0.013499734994315588	0.0014365717128432373
OVGP1	0.050898725395281015	0.014277794279813094
OVOL1---Cluster1	0.012828390454939512	0.0017680170666219538
OVOL1---Cluster2	0.030774855144110165	0.0055971035569927965
OVOL1---Cluster3	0.09968103552034069	0.02070444872135667
OVOL2---Cluster1	0.016985697168376	0.0016864976043803207
OXA1L	0.03581037124332416	0.014012862915573429
OXCT1---Cluster1	0.015373886604883464	0.006572710015024779
OXCT1---Cluster2	0.010279372929299369	0.000713073520377341
OXER1---Cluster1	0.9650967705883472	0.00223064957205598
OXER1---Cluster2	0.7565222999283278	0.020947107910093538
OXGR1---Cluster1	0.03682386029299767	0.008571953847054052
OXGR1---Cluster2	0.03616396088720657	0.008920306978444212
OXNAD1	0.00475651330215552	0.0006775850356705362
OXR1---Cluster1	0.014683133442045462	0.0015215099800135134
OXSM	0.017791944303688	0.0034207483436746885
OXSR1	0.03319724359872979	0.00865005540602034
OXT---Cluster1	0.7560736696178052	0.0365611407037592
OXTR---Cluster1	0.009595174363945245	0.001188841247895905
OXTR---Cluster2	0.16194493845229418	0.03205905681963518
P11	0.9478920399432844	0.006027531513019326
P2RX1---Cluster1	0.8912447807624218	0.020882033382320628
P2RX3---Cluster1	0.9807458695961444	0.004430855135114011
P2RX3---Cluster2	0.907681865279176	0.03166080621220179
P2RX4	0.9875840087399463	0.003066094852970432
P2RX5---Cluster1	0.2643863963958754	0.025035492794359016
P2RX6	0.8081381345115235	0.08590666040325708
P2RX7	0.025732729797833174	0.005591618209882816
P2RY1---Cluster1	0.010687080135878593	0.00878914962488962
P2RY1---Cluster2	0.012215001980764412	0.0017814173738349252
P2RY10---Cluster1	0.6308133278411564	0.04635837047416806
P2RY14	0.7908066724421072	0.045750569504702736
P2RY2---Cluster1	0.05659700087995438	0.014656796552518338
P2RY2---Cluster2	0.7178708779896609	0.05402172560098542
P2RY4---Cluster1	0.7218679122549938	0.03388045813873236
P2RY6---Cluster1	0.11952246171202636	0.03865175818753626
P2RY6---Cluster2	0.9163425052638635	0.027425132336184446
P4HA1	0.014309094061943129	0.0031297795764141964
P4HA2---Cluster1	0.118635140670941	0.011497880261554733
P4HA3---Cluster1	0.11544828610386867	0.026765133777283533
P4HA3---Cluster2	0.6787693267257656	0.02608011130157138
P4HB---Cluster1	0.00834182988760639	0.0007212370498839338
P4HB---Cluster2	0.04307629989369546	0.0043392762579178065
P4HTM---Cluster1	0.008246149221660315	0.0012214773288737393
P4HTM---Cluster2	0.06525091831836002	0.023408850401733225
P4HTM---Cluster3	0.015551483950722925	0.001480617543428304
PA2G4	0.038025048544642434	0.049068973487706564
PABPC1	0.15082915926903023	0.02787517677894451
PABPC3---Cluster1	0.8286691468081095	0.026522951093159577
PABPC3---Cluster2	0.6152080882556943	0.14808619011680074
PABPC4	0.008804811022534633	0.0006990446094137529
PABPC5	0.10149597410937562	0.07360270492964441
PABPN1	0.9351747511719632	0.012505970732646188
PACRG---Cluster1	0.022067509363933174	0.0025480689793425165
PACRG---Cluster2	0.022591655231549004	0.024434924320729377
PACRG---Cluster3	0.7000571243737099	0.0711639374698232
PACRGL---Cluster1	0.02636725420796436	0.0034483986854795625
PACRGL---Cluster2	0.0127998405345815	0.0014445430094026403
PACS1---Cluster1	0.036557189545454685	0.005924723139350029
PACS1---Cluster2	0.023740509500300714	0.003932818328235649
PACSIN1---Cluster1	0.07689970578698427	0.01701709318828285
PACSIN1---Cluster2	0.41775725028420724	0.06664647179949254
PADI1	0.90036104695956	0.018685893510436313
PADI2---Cluster1	0.05808346875158755	0.024386537071620574
PADI2---Cluster2	0.010308628083938128	0.0009332422681172978
PADI3	0.8527941514818553	0.02292269227854469
PADI4	0.4067120232604897	0.0824334572871634
PAFAH1B1	0.015504462897417212	0.0021747636034381633
PAFAH1B2---Cluster1	0.011577453066634439	0.0011716645531366695
PAFAH1B2---Cluster2	0.008041728975781313	0.0007730070170073629
PAFAH1B3---Cluster1	0.009599233974136086	0.0007073037223354772
PAFAH1B3---Cluster2	0.05920738510965112	0.0036569477399641197
PAFAH2---Cluster1	0.02362818717353965	0.0019101476674314771
PAG1	0.10060062321898985	0.013303471290443892
PAGE2	0.8299421490962373	0.03845187569767905
PAGE4	0.8519502989587668	0.013485338440719119
PAGE5	0.889126173010895	0.019964335351080192
PAH	0.048942692211543175	0.010306274060626435
PAICS---Cluster1	0.007574848626263247	0.001106217035050245
PAICS---Cluster2	0.019333361953168975	0.003302002051623423
PAIP1---Cluster1	0.014201738647330563	0.0024582915037527063
PAIP2---Cluster1	0.027054517142046576	0.004430696941345445
PAK1---Cluster1	0.0265908434457542	0.005169134002244479
PAK1---Cluster2	0.02414286541950275	0.002916996270747811
PAK2---Cluster1	0.4309219758642675	0.09238233730469377
PAK2---Cluster2	0.01574654519951645	0.0034079166565468113
PAK3---Cluster1	0.2763703229976635	0.07292699254348178
PAK3---Cluster2	0.04913648141303225	0.01775686858695296
PAK4---Cluster1	0.013740564058308488	0.0012825675019143069
PAK4---Cluster2	0.009013748350693443	0.00041589267251992165
PAK6---Cluster1	0.7837216895535599	0.062179171286004094
PAK6---Cluster2	0.027718464139858262	0.009234484473980668
PAK7---Cluster1	0.011279784622802273	0.0016665215825995528
PAK7---Cluster2	0.026395522246373565	0.0050196731784556605
PALB2	0.011729106515384502	0.001101105083503936
PALM	0.06530871513136086	0.021264635379490877
PALM2	0.009925757963309884	0.0015766252453877836
PALM2-AKAP2	0.026554329979728775	0.00980498946296251
PAM	0.14061969402497987	0.03771281219415188
PAMR1---Cluster1	0.0602517441080073	0.012456459198516887
PAMR1---Cluster2	0.7265798510885781	0.13568996734100044
PAN2---Cluster1	0.01839354081474636	0.0008672447083383962
PAN2---Cluster2	0.9764264628439219	0.003326442732438428
PANK1	0.0783870450370995	0.015976556411291126
PANK3---Cluster1	0.0176824617184595	0.0031172980792248217
PANK3---Cluster2	0.017481196275725225	0.0013579549510807103
PANK4---Cluster1	0.03503971710305834	0.007958992634078024
PANK4---Cluster2	0.0441190810608012	0.010507679539934209
PANX2---Cluster1	0.025547905899064038	0.002851941876551863
PANX2---Cluster2	0.02694042987387707	0.013168187494450225
PANX3---Cluster1	0.6236428464986677	0.041776309474580116
PAPD4---Cluster1	0.015428458268780663	0.003131724641986195
PAPD4---Cluster2	0.010476735031982086	0.0009708882850326866
PAPOLA	0.008471938880007787	0.0012652327300962706
PAPOLG	0.010272688919745847	0.0031031385048567437
PAPPA---Cluster1	0.012145033214304237	0.002428205511511566
PAPPA---Cluster2	0.03592817252987915	0.006215289361906001
PAPPA2	0.4472524860067355	0.041096381899759234
PAPSS1	0.5240326361513875	0.081897526405393
PAPSS2	0.9362719506712441	0.03486344265293023
PAQR5	0.963867701860515	0.006787650413119805
PAQR6---Cluster1	0.2582142852823834	0.05853819769433112
PAQR7---Cluster1	0.2707254889968654	0.044791431420944446
PAQR8	0.03815488820172738	0.007561839008194734
PAQR9	0.036353912541330365	0.008049366428547861
PAR-SN	0.8691918303432511	0.04807444420377644
PAR5---Cluster1	0.7116801018099115	0.04680693574466998
PARD3---Cluster1	0.007077775724703722	0.0014606182030980962
PARD3---Cluster2	0.013503782126942174	0.0010981149787437302
PARD6A---Cluster1	0.0104219695332456	0.001238941548163814
PARD6A---Cluster2	0.013261629822013229	0.0032268192370786593
PARD6A---Cluster3	0.9832665754234243	0.0047143369673031165
PARD6G---Cluster1	0.01556124237558	0.0022334483096828916
PARD6G---Cluster2	0.010572669625945974	0.001169967187499607
PARK7	0.023955802761549225	0.00261266206063104
PARL	0.024044343354396223	0.0016130732465480311
PARP1---Cluster1	0.007689642175198179	0.0016268377933281624
PARP1---Cluster2	0.010535354348062841	0.0009708135866366791
PARP11---Cluster1	0.04773195887693475	0.013424071319411424
PARP12	0.9516649433071948	0.013346429850098209
PARP15	0.21635347868704374	0.04829370490642575
PARP16---Cluster1	0.028015814580370065	0.006396971833541066
PARP2---Cluster1	0.008370285616009741	0.0012212990392619948
PARP2---Cluster2	0.005594987940830314	0.0012944645311425715
PARP3	0.704764035337052	0.03287342558501603
PARP4---Cluster1	0.027505521889086115	0.007399818519594045
PARP4---Cluster2	0.007242207801543845	0.0011335396294477186
PARP6---Cluster1	0.11794623939221005	0.03623733381203894
PARP6---Cluster2	0.7116854656217666	0.04357215810959012
PARP8	0.03439315395238973	0.0070793724646479135
PARP9---Cluster1	0.9677772172561199	0.010090585132612863
PARP9---Cluster2	0.02250593719825105	0.0029248695937999416
PARS2---Cluster1	0.008182064132182127	0.0006516537959443794
PART1---Cluster1	0.264050515616517	0.08996100096514137
PARVA	0.018235785318286624	0.0034230391369979157
PARVB	0.8222121760154311	0.04623198486909643
PARVG	0.858199228873576	0.03880789445276007
PATE1	0.5993790860827604	0.08239339170962584
PATZ1---Cluster1	0.010743243719303523	0.0012499943972666449
PAWR---Cluster1	0.010652574354747195	0.0018840220092685128
PAWR---Cluster2	0.008259180597875823	0.0010749951749580988
PAX2---Cluster1	0.005146067786125483	0.0006310309232148844
PAX2---Cluster2	0.019589823856609925	0.004097687315524821
PAX3---Cluster1	0.19775741710266387	0.053182124603111024
PAX3---Cluster2	0.1129350817312052	0.018390100851886915
PAX4---Cluster1	0.6978618364294584	0.038474178654688856
PAX5	0.026860095597938935	0.00687389398140474
PAX6	0.06729106154464383	0.02160355187414922
PAX7---Cluster1	0.0381966583636398	0.01808084547155416
PAX8	0.6754529797574853	0.06792233259932262
PAX9	0.08850813078428764	0.034108611988546575
PBK	0.0382392935326027	0.006502292964231292
PBRM1	0.9413050701752805	0.008754667685154505
PBX1---Cluster1	0.023147178084743578	0.003741665845445161
PBX1---Cluster2	0.05595584050081771	0.009104859348330906
PBX2---Cluster1	0.020257840359771247	0.003895223480851416
PBX3	0.015493195166395874	0.0013746676189030859
PBX4---Cluster1	0.024000474868290687	0.006845044741632377
PC---Cluster1	0.993282269293777	0.0006525846194953804
PC---Cluster2	0.5681371224700058	0.14416371864810343
PCBP1---Cluster1	0.010414089450639059	0.0008335644500090574
PCBP1---Cluster2	0.014494385781475362	0.0006985930482513321
PCBP2---Cluster1	0.002411020445576069	0.00028308123176970474
PCBP2---Cluster2	0.017691254024629698	0.0030090208687252756
PCBP3	0.7911619805201257	0.0687560832502376
PCBP4---Cluster1	0.006244722126845571	0.0013464184374200143
PCBP4---Cluster2	0.01847205325185835	0.0018925767964410448
PCCA---Cluster1	0.0051156047860078345	0.0005309787499978094
PCCA---Cluster2	0.03558943382229676	0.004800387955043298
PCCB	0.00884124846596775	0.0007286042538968435
PCDH1	0.020948279403251537	0.0034890311227739044
PCDH11X	0.015141650126270638	0.002765234239683055
PCDH11Y	0.12025442427608896	0.02289725168555624
PCDH12---Cluster1	0.8861763168634766	0.02779595350801491
PCDH12---Cluster2	0.30552630805791914	0.0661787348363375
PCDH15---Cluster1	0.05531074315244043	0.011813245541020508
